RECORD       1       6     154
   96    42
   97    42
   98    42
   99    42
  100    42
END
RECORD      63      51      85
    1    61
    2    58
    3    57
    4    57
    5    56
    6    55
    7    55
    8    54
    9    54
   10    54
   11    54
   12    54
   13    53
   14    53
   15    53
   16    53
   17    53
   18    52
   19    52
   20    52
   21    52
   22    51
   23    50
   24    50
   25    50
   26    50
   27    49
   28    49
   29    49
   30    49
   31    49
   32    49
   33    49
   34    49
   35    49
   36    49
   37    48
   38    48
   39    48
   40    48
   41    48
   42    48
   43    48
   44    47
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    47
   52    47
   53    46
   54    46
   55    46
   56    46
   57    46
   58    46
   59    46
   60    46
   61    46
   62    45
   63    45
   64    45
   65    45
   66    45
   67    45
   68    45
   69    45
   70    45
   71    45
   72    45
   73    45
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    45
   83    44
   84    44
   85    44
   86    44
   87    44
   88    44
   89    44
   90    44
   91    44
   92    44
   93    44
   94    44
   95    44
   96    44
   97    44
   98    43
   99    43
  100    43
END
RECORD      64      51     103
    1    61
    2    60
    3    59
    4    57
    5    56
    6    56
    7    56
    8    55
    9    55
   10    54
   11    54
   12    53
   13    53
   14    52
   15    52
   16    52
   17    51
   18    51
   19    51
   20    51
   21    51
   22    50
   23    50
   24    49
   25    49
   26    49
   27    49
   28    49
   29    49
   30    49
   31    49
   32    48
   33    48
   34    48
   35    48
   36    48
   37    48
   38    48
   39    48
   40    48
   41    48
   42    48
   43    48
   44    48
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    47
   52    47
   53    47
   54    47
   55    47
   56    47
   57    47
   58    47
   59    47
   60    47
   61    47
   62    47
   63    47
   64    46
   65    46
   66    46
   67    46
   68    46
   69    46
   70    46
   71    46
   72    46
   73    46
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    45
   83    45
   84    45
   85    45
   86    45
   87    45
   88    45
   89    44
   90    44
   91    44
   92    44
   93    44
   94    44
   95    44
   96    44
   97    44
   98    44
   99    44
  100    44
END
RECORD      65      51     231
    1    63
    2    62
    3    60
    4    60
    5    59
    6    58
    7    58
    8    57
    9    56
   10    56
   11    56
   12    56
   13    55
   14    54
   15    54
   16    53
   17    53
   18    53
   19    53
   20    53
   21    53
   22    52
   23    52
   24    52
   25    52
   26    52
   27    52
   28    51
   29    51
   30    51
   31    51
   32    50
   33    50
   34    50
   35    50
   36    50
   37    50
   38    50
   39    49
   40    49
   41    49
   42    49
   43    49
   44    49
   45    49
   46    49
   47    49
   48    49
   49    49
   50    49
   51    48
   52    48
   53    48
   54    48
   55    48
   56    48
   57    48
   58    48
   59    48
   60    48
   61    47
   62    47
   63    47
   64    47
   65    47
   66    47
   67    47
   68    47
   69    47
   70    47
   71    47
   72    46
   73    46
   74    46
   75    46
   76    46
   77    46
   78    46
   79    46
   80    46
   81    46
   82    46
   83    46
   84    46
   85    46
   86    46
   87    46
   88    46
   89    46
   90    46
   91    46
   92    46
   93    46
   94    45
   95    45
   96    45
   97    45
   98    45
   99    45
  100    45
END
RECORD      66      51     300
    1    58
    2    58
    3    57
    4    57
    5    57
    6    57
    7    56
    8    55
    9    55
   10    55
   11    55
   12    54
   13    54
   14    53
   15    53
   16    53
   17    53
   18    52
   19    52
   20    52
   21    52
   22    52
   23    52
   24    51
   25    51
   26    51
   27    51
   28    51
   29    51
   30    51
   31    51
   32    51
   33    51
   34    50
   35    50
   36    50
   37    50
   38    50
   39    50
   40    50
   41    50
   42    50
   43    50
   44    50
   45    50
   46    50
   47    50
   48    49
   49    49
   50    49
   51    49
   52    49
   53    49
   54    49
   55    49
   56    49
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    49
   64    49
   65    49
   66    49
   67    49
   68    49
   69    49
   70    48
   71    48
   72    48
   73    48
   74    48
   75    48
   76    48
   77    48
   78    48
   79    48
   80    48
   81    48
   82    48
   83    48
   84    48
   85    47
   86    47
   87    47
   88    47
   89    47
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    47
   99    47
  100    46
END
RECORD      67      51     375
    1    62
    2    59
    3    59
    4    59
    5    58
    6    58
    7    56
    8    56
    9    56
   10    56
   11    55
   12    55
   13    55
   14    55
   15    55
   16    55
   17    54
   18    54
   19    54
   20    54
   21    54
   22    54
   23    53
   24    53
   25    53
   26    53
   27    53
   28    53
   29    53
   30    53
   31    53
   32    53
   33    53
   34    52
   35    52
   36    52
   37    52
   38    52
   39    52
   40    51
   41    51
   42    51
   43    51
   44    51
   45    51
   46    51
   47    51
   48    51
   49    51
   50    51
   51    51
   52    51
   53    51
   54    51
   55    51
   56    51
   57    51
   58    51
   59    51
   60    51
   61    51
   62    50
   63    50
   64    50
   65    50
   66    50
   67    50
   68    50
   69    50
   70    50
   71    50
   72    50
   73    50
   74    50
   75    50
   76    50
   77    50
   78    50
   79    50
   80    49
   81    49
   82    49
   83    49
   84    49
   85    49
   86    49
   87    49
   88    49
   89    49
   90    49
   91    49
   92    49
   93    49
   94    49
   95    49
   96    49
   97    49
   98    49
   99    49
  100    49
END
RECORD      68      51     438
    1    65
    2    64
    3    63
    4    62
    5    62
    6    60
    7    60
    8    60
    9    59
   10    59
   11    59
   12    58
   13    58
   14    57
   15    57
   16    57
   17    56
   18    56
   19    56
   20    55
   21    55
   22    55
   23    55
   24    55
   25    55
   26    55
   27    55
   28    55
   29    54
   30    54
   31    54
   32    54
   33    54
   34    54
   35    54
   36    54
   37    53
   38    53
   39    53
   40    53
   41    53
   42    52
   43    52
   44    52
   45    52
   46    52
   47    52
   48    52
   49    52
   50    52
   51    52
   52    52
   53    52
   54    52
   55    51
   56    51
   57    51
   58    51
   59    51
   60    51
   61    51
   62    51
   63    51
   64    51
   65    51
   66    51
   67    51
   68    51
   69    51
   70    50
   71    50
   72    50
   73    50
   74    50
   75    50
   76    50
   77    50
   78    50
   79    50
   80    50
   81    50
   82    50
   83    50
   84    50
   85    50
   86    50
   87    49
   88    49
   89    49
   90    49
   91    49
   92    49
   93    49
   94    49
   95    49
   96    49
   97    49
   98    48
   99    48
  100    48
END
RECORD      69      51     449
    1    64
    2    60
    3    59
    4    57
    5    57
    6    57
    7    57
    8    56
    9    56
   10    56
   11    55
   12    55
   13    55
   14    55
   15    55
   16    55
   17    55
   18    55
   19    55
   20    55
   21    55
   22    54
   23    54
   24    54
   25    54
   26    54
   27    54
   28    54
   29    54
   30    54
   31    54
   32    54
   33    53
   34    53
   35    53
   36    53
   37    53
   38    52
   39    52
   40    52
   41    52
   42    52
   43    52
   44    52
   45    51
   46    51
   47    51
   48    51
   49    51
   50    51
   51    51
   52    51
   53    51
   54    51
   55    51
   56    50
   57    50
   58    50
   59    50
   60    50
   61    50
   62    50
   63    50
   64    50
   65    50
   66    50
   67    50
   68    50
   69    50
   70    50
   71    49
   72    49
   73    49
   74    49
   75    49
   76    49
   77    49
   78    49
   79    49
   80    49
   81    49
   82    49
   83    49
   84    49
   85    49
   86    48
   87    48
   88    48
   89    48
   90    48
   91    48
   92    48
   93    48
   94    48
   95    48
   96    48
   97    48
   98    48
   99    48
  100    48
END
RECORD      70      51     527
    1    72
    2    67
    3    66
    4    63
    5    62
    6    60
    7    58
    8    58
    9    57
   10    57
   11    57
   12    56
   13    56
   14    56
   15    56
   16    56
   17    55
   18    55
   19    55
   20    55
   21    55
   22    55
   23    54
   24    54
   25    54
   26    54
   27    54
   28    54
   29    54
   30    54
   31    54
   32    53
   33    53
   34    53
   35    53
   36    53
   37    53
   38    53
   39    53
   40    52
   41    52
   42    52
   43    52
   44    52
   45    52
   46    52
   47    52
   48    52
   49    52
   50    52
   51    51
   52    51
   53    51
   54    51
   55    51
   56    51
   57    51
   58    51
   59    51
   60    51
   61    51
   62    51
   63    51
   64    51
   65    51
   66    51
   67    51
   68    51
   69    51
   70    51
   71    50
   72    50
   73    50
   74    50
   75    50
   76    50
   77    50
   78    50
   79    50
   80    50
   81    50
   82    50
   83    50
   84    50
   85    50
   86    50
   87    50
   88    50
   89    50
   90    50
   91    50
   92    49
   93    49
   94    49
   95    49
   96    49
   97    49
   98    49
   99    49
  100    49
END
RECORD      71      51     547
    1    64
    2    64
    3    63
    4    62
    5    62
    6    62
    7    62
    8    61
    9    60
   10    60
   11    59
   12    59
   13    59
   14    59
   15    58
   16    58
   17    58
   18    58
   19    58
   20    57
   21    57
   22    57
   23    57
   24    57
   25    57
   26    56
   27    56
   28    56
   29    56
   30    56
   31    56
   32    56
   33    56
   34    56
   35    55
   36    55
   37    55
   38    55
   39    55
   40    55
   41    55
   42    55
   43    55
   44    55
   45    55
   46    55
   47    55
   48    54
   49    54
   50    54
   51    54
   52    54
   53    54
   54    54
   55    54
   56    54
   57    54
   58    54
   59    54
   60    54
   61    54
   62    54
   63    54
   64    54
   65    53
   66    53
   67    53
   68    53
   69    53
   70    53
   71    53
   72    53
   73    53
   74    53
   75    53
   76    53
   77    53
   78    53
   79    53
   80    53
   81    53
   82    53
   83    53
   84    53
   85    53
   86    53
   87    53
   88    53
   89    53
   90    53
   91    53
   92    53
   93    53
   94    52
   95    52
   96    52
   97    52
   98    52
   99    52
  100    52
END
RECORD      72      57     125
    1    69
    2    69
    3    69
    4    69
    5    62
    6    59
    7    55
    8    54
    9    54
   10    53
   11    53
   12    52
   13    51
   14    51
   15    50
   16    49
   17    49
   18    49
   19    49
   20    49
   21    49
   22    49
   23    48
   24    48
   25    48
   26    48
   27    48
   28    48
   29    48
   30    47
   31    47
   32    47
   33    47
   34    47
   35    47
   36    47
   37    47
   38    47
   39    47
   40    47
   41    46
   42    46
   43    46
   44    46
   45    46
   46    46
   47    46
   48    46
   49    46
   50    46
   51    46
   52    46
   53    46
   54    46
   55    46
   56    46
   57    45
   58    45
   59    45
   60    45
   61    45
   62    45
   63    45
   64    45
   65    45
   66    45
   67    45
   68    45
   69    45
   70    45
   71    45
   72    45
   73    45
   74    45
   75    45
   76    44
   77    44
   78    44
   79    44
   80    44
   81    44
   82    44
   83    44
   84    44
   85    44
   86    44
   87    44
   88    44
   89    44
   90    44
   91    44
   92    44
   93    44
   94    44
   95    44
   96    44
   97    44
   98    44
   99    44
  100    44
END
RECORD      73      57     173
    1    66
    2    66
    3    62
    4    62
    5    57
    6    56
    7    53
    8    52
    9    52
   10    52
   11    51
   12    50
   13    50
   14    50
   15    49
   16    49
   17    49
   18    49
   19    49
   20    48
   21    48
   22    48
   23    48
   24    48
   25    48
   26    47
   27    47
   28    47
   29    47
   30    47
   31    47
   32    47
   33    47
   34    47
   35    47
   36    47
   37    47
   38    47
   39    46
   40    46
   41    46
   42    46
   43    46
   44    46
   45    46
   46    46
   47    46
   48    46
   49    46
   50    46
   51    46
   52    46
   53    46
   54    46
   55    46
   56    46
   57    46
   58    46
   59    46
   60    46
   61    46
   62    46
   63    45
   64    45
   65    45
   66    45
   67    45
   68    45
   69    45
   70    45
   71    45
   72    45
   73    45
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    44
   83    44
   84    44
   85    44
   86    44
   87    44
   88    44
   89    44
   90    44
   91    44
   92    44
   93    44
   94    44
   95    44
   96    44
   97    44
   98    44
   99    44
  100    44
END
RECORD      74      57     339
    1    55
    2    55
    3    54
    4    53
    5    53
    6    53
    7    53
    8    53
    9    53
   10    52
   11    52
   12    52
   13    51
   14    51
   15    51
   16    50
   17    50
   18    50
   19    50
   20    50
   21    50
   22    50
   23    50
   24    50
   25    50
   26    50
   27    50
   28    50
   29    50
   30    49
   31    49
   32    49
   33    49
   34    49
   35    49
   36    49
   37    49
   38    49
   39    49
   40    49
   41    49
   42    48
   43    48
   44    48
   45    48
   46    48
   47    48
   48    48
   49    48
   50    48
   51    48
   52    48
   53    48
   54    48
   55    48
   56    48
   57    48
   58    48
   59    48
   60    48
   61    48
   62    47
   63    47
   64    47
   65    47
   66    47
   67    47
   68    47
   69    47
   70    47
   71    47
   72    47
   73    47
   74    47
   75    47
   76    47
   77    47
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    47
   86    47
   87    47
   88    47
   89    47
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD      75      73     248
    1    58
    2    53
    3    53
    4    53
    5    52
    6    51
    7    51
    8    51
    9    51
   10    51
   11    51
   12    50
   13    50
   14    50
   15    50
   16    50
   17    50
   18    49
   19    49
   20    49
   21    49
   22    49
   23    49
   24    48
   25    48
   26    48
   27    48
   28    48
   29    48
   30    48
   31    48
   32    48
   33    48
   34    47
   35    47
   36    47
   37    47
   38    47
   39    47
   40    47
   41    47
   42    47
   43    47
   44    47
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    46
   52    46
   53    46
   54    46
   55    46
   56    46
   57    46
   58    46
   59    46
   60    46
   61    46
   62    46
   63    46
   64    46
   65    46
   66    46
   67    46
   68    46
   69    46
   70    46
   71    45
   72    45
   73    45
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    45
   83    45
   84    45
   85    45
   86    45
   87    45
   88    45
   89    45
   90    45
   91    45
   92    45
   93    45
   94    45
   95    45
   96    45
   97    44
   98    44
   99    44
  100    44
END
RECORD      76      73     249
    1    58
    2    53
    3    53
    4    53
    5    52
    6    51
    7    51
    8    51
    9    51
   10    51
   11    51
   12    50
   13    50
   14    50
   15    50
   16    50
   17    50
   18    49
   19    49
   20    49
   21    49
   22    49
   23    49
   24    48
   25    48
   26    48
   27    48
   28    48
   29    48
   30    48
   31    48
   32    48
   33    48
   34    47
   35    47
   36    47
   37    47
   38    47
   39    47
   40    47
   41    47
   42    47
   43    47
   44    47
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    46
   52    46
   53    46
   54    46
   55    46
   56    46
   57    46
   58    46
   59    46
   60    46
   61    46
   62    46
   63    46
   64    46
   65    46
   66    46
   67    46
   68    46
   69    46
   70    46
   71    45
   72    45
   73    45
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    45
   83    45
   84    45
   85    45
   86    45
   87    45
   88    45
   89    45
   90    45
   91    45
   92    45
   93    45
   94    45
   95    45
   96    45
   97    44
   98    44
   99    44
  100    44
END
RECORD      77      73     300
    1    53
    2    51
    3    50
    4    49
    5    49
    6    49
    7    49
    8    49
    9    48
   10    48
   11    47
   12    47
   13    47
   14    46
   15    46
   16    46
   17    46
   18    46
   19    45
   20    45
   21    45
   22    45
   23    45
   24    45
   25    45
   26    45
   27    45
   28    45
   29    45
   30    44
   31    44
   32    44
   33    44
   34    44
   35    44
   36    44
   37    44
   38    44
   39    44
   40    44
   41    44
   42    44
   43    44
   44    44
   45    44
   46    44
   47    44
   48    44
   49    43
   50    43
   51    43
   52    43
   53    43
   54    43
   55    43
   56    43
   57    43
   58    43
   59    43
   60    43
   61    43
   62    43
   63    43
   64    43
   65    43
   66    43
   67    43
   68    43
   69    43
   70    43
   71    43
   72    43
   73    43
   74    43
   75    43
   76    43
   77    43
   78    43
   79    42
   80    42
   81    42
   82    42
   83    42
   84    42
   85    42
   86    42
   87    42
   88    42
   89    42
   90    42
   91    42
   92    42
   93    42
   94    42
   95    42
   96    42
   97    42
   98    42
   99    42
  100    42
END
RECORD      78      73     359
    1    57
    2    57
    3    57
    4    56
    5    54
    6    54
    7    54
    8    54
    9    54
   10    53
   11    53
   12    53
   13    53
   14    53
   15    53
   16    53
   17    53
   18    52
   19    52
   20    52
   21    52
   22    52
   23    52
   24    52
   25    52
   26    52
   27    52
   28    52
   29    52
   30    52
   31    52
   32    52
   33    52
   34    51
   35    51
   36    51
   37    51
   38    51
   39    51
   40    51
   41    51
   42    51
   43    51
   44    51
   45    51
   46    51
   47    50
   48    50
   49    50
   50    50
   51    50
   52    50
   53    50
   54    50
   55    50
   56    50
   57    50
   58    50
   59    50
   60    50
   61    50
   62    50
   63    50
   64    50
   65    50
   66    50
   67    50
   68    50
   69    50
   70    50
   71    49
   72    49
   73    49
   74    49
   75    49
   76    49
   77    49
   78    49
   79    49
   80    49
   81    49
   82    49
   83    49
   84    49
   85    49
   86    49
   87    49
   88    49
   89    49
   90    49
   91    49
   92    49
   93    49
   94    49
   95    49
   96    49
   97    49
   98    49
   99    48
  100    48
END
RECORD      79      73     395
    1    51
    2    50
    3    50
    4    50
    5    50
    6    49
    7    49
    8    48
    9    48
   10    48
   11    48
   12    47
   13    47
   14    47
   15    47
   16    46
   17    46
   18    46
   19    46
   20    46
   21    46
   22    46
   23    46
   24    46
   25    46
   26    46
   27    46
   28    45
   29    45
   30    45
   31    45
   32    45
   33    45
   34    45
   35    45
   36    45
   37    45
   38    45
   39    45
   40    45
   41    45
   42    44
   43    44
   44    44
   45    44
   46    44
   47    44
   48    44
   49    44
   50    44
   51    44
   52    44
   53    44
   54    44
   55    44
   56    44
   57    44
   58    44
   59    44
   60    44
   61    44
   62    44
   63    44
   64    43
   65    43
   66    43
   67    43
   68    43
   69    43
   70    43
   71    43
   72    43
   73    43
   74    43
   75    43
   76    43
   77    43
   78    43
   79    43
   80    43
   81    43
   82    43
   83    43
   84    43
   85    43
   86    43
   87    43
   88    43
   89    43
   90    43
   91    43
   92    43
   93    42
   94    42
   95    42
   96    42
   97    42
   98    42
   99    42
  100    42
END
RECORD      80      77     446
    1    65
    2    64
    3    62
    4    59
    5    59
    6    58
    7    58
    8    58
    9    57
   10    57
   11    57
   12    56
   13    56
   14    56
   15    55
   16    55
   17    54
   18    54
   19    54
   20    53
   21    53
   22    53
   23    53
   24    53
   25    53
   26    52
   27    52
   28    52
   29    52
   30    52
   31    52
   32    52
   33    52
   34    52
   35    52
   36    51
   37    51
   38    51
   39    51
   40    51
   41    51
   42    51
   43    51
   44    51
   45    51
   46    51
   47    51
   48    50
   49    50
   50    50
   51    50
   52    50
   53    50
   54    50
   55    50
   56    50
   57    50
   58    50
   59    50
   60    50
   61    50
   62    50
   63    50
   64    50
   65    49
   66    49
   67    49
   68    49
   69    49
   70    49
   71    49
   72    49
   73    49
   74    49
   75    49
   76    49
   77    49
   78    49
   79    49
   80    49
   81    49
   82    49
   83    49
   84    49
   85    49
   86    49
   87    49
   88    49
   89    49
   90    49
   91    49
   92    49
   93    49
   94    49
   95    49
   96    48
   97    48
   98    48
   99    48
  100    48
END
RECORD      81      77     526
    1    67
    2    66
    3    65
    4    63
    5    62
    6    62
    7    61
    8    61
    9    61
   10    61
   11    61
   12    61
   13    60
   14    60
   15    60
   16    59
   17    59
   18    59
   19    59
   20    58
   21    58
   22    58
   23    58
   24    58
   25    57
   26    57
   27    57
   28    57
   29    57
   30    56
   31    56
   32    56
   33    56
   34    56
   35    56
   36    55
   37    55
   38    55
   39    55
   40    55
   41    55
   42    55
   43    55
   44    54
   45    54
   46    54
   47    54
   48    54
   49    54
   50    54
   51    54
   52    54
   53    54
   54    54
   55    54
   56    54
   57    54
   58    54
   59    54
   60    53
   61    53
   62    53
   63    53
   64    53
   65    53
   66    53
   67    53
   68    53
   69    53
   70    53
   71    53
   72    53
   73    53
   74    52
   75    52
   76    52
   77    52
   78    52
   79    52
   80    52
   81    52
   82    52
   83    52
   84    52
   85    52
   86    52
   87    52
   88    52
   89    52
   90    52
   91    52
   92    52
   93    52
   94    52
   95    52
   96    52
   97    52
   98    52
   99    52
  100    52
END
RECORD      82      77     533
    1    63
    2    58
    3    58
    4    57
    5    57
    6    57
    7    57
    8    57
    9    56
   10    56
   11    56
   12    56
   13    56
   14    55
   15    55
   16    55
   17    55
   18    55
   19    54
   20    54
   21    54
   22    54
   23    54
   24    54
   25    54
   26    54
   27    54
   28    54
   29    54
   30    54
   31    53
   32    53
   33    53
   34    53
   35    53
   36    53
   37    53
   38    53
   39    53
   40    52
   41    52
   42    52
   43    52
   44    52
   45    52
   46    52
   47    52
   48    52
   49    52
   50    52
   51    52
   52    52
   53    51
   54    51
   55    51
   56    51
   57    51
   58    51
   59    51
   60    51
   61    51
   62    51
   63    51
   64    51
   65    51
   66    51
   67    51
   68    51
   69    51
   70    51
   71    51
   72    51
   73    51
   74    51
   75    51
   76    51
   77    51
   78    51
   79    51
   80    50
   81    50
   82    50
   83    50
   84    50
   85    50
   86    50
   87    50
   88    50
   89    50
   90    50
   91    50
   92    50
   93    50
   94    50
   95    50
   96    50
   97    50
   98    50
   99    50
  100    50
END
RECORD      83      85     291
    1    57
    2    57
    3    52
    4    52
    5    51
    6    50
    7    50
    8    49
    9    49
   10    48
   11    48
   12    48
   13    48
   14    48
   15    48
   16    47
   17    47
   18    47
   19    47
   20    47
   21    46
   22    46
   23    46
   24    46
   25    46
   26    46
   27    46
   28    46
   29    46
   30    46
   31    46
   32    46
   33    46
   34    45
   35    45
   36    45
   37    45
   38    45
   39    45
   40    45
   41    45
   42    45
   43    45
   44    45
   45    45
   46    45
   47    45
   48    45
   49    45
   50    45
   51    45
   52    45
   53    45
   54    45
   55    45
   56    45
   57    45
   58    44
   59    44
   60    44
   61    44
   62    44
   63    44
   64    44
   65    44
   66    44
   67    44
   68    44
   69    44
   70    44
   71    44
   72    44
   73    44
   74    44
   75    44
   76    43
   77    43
   78    43
   79    43
   80    43
   81    43
   82    43
   83    43
   84    43
   85    43
   86    43
   87    43
   88    43
   89    43
   90    43
   91    43
   92    43
   93    43
   94    43
   95    43
   96    43
   97    43
   98    43
   99    43
  100    43
END
RECORD      84      85     359
    1    60
    2    59
    3    56
    4    55
    5    54
    6    54
    7    54
    8    53
    9    53
   10    53
   11    53
   12    53
   13    52
   14    52
   15    52
   16    52
   17    51
   18    51
   19    51
   20    51
   21    51
   22    51
   23    51
   24    51
   25    51
   26    51
   27    51
   28    51
   29    51
   30    51
   31    51
   32    50
   33    50
   34    50
   35    50
   36    50
   37    50
   38    50
   39    50
   40    50
   41    50
   42    50
   43    49
   44    49
   45    49
   46    49
   47    49
   48    49
   49    49
   50    49
   51    49
   52    49
   53    49
   54    49
   55    49
   56    49
   57    49
   58    49
   59    49
   60    48
   61    48
   62    48
   63    48
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    48
   73    48
   74    48
   75    48
   76    48
   77    48
   78    48
   79    48
   80    48
   81    48
   82    48
   83    48
   84    48
   85    48
   86    48
   87    48
   88    47
   89    47
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD      85      85     368
    1    56
    2    56
    3    56
    4    54
    5    54
    6    53
    7    53
    8    53
    9    52
   10    52
   11    52
   12    52
   13    52
   14    51
   15    51
   16    51
   17    51
   18    50
   19    50
   20    50
   21    50
   22    50
   23    50
   24    49
   25    49
   26    49
   27    49
   28    48
   29    48
   30    48
   31    48
   32    48
   33    48
   34    48
   35    48
   36    48
   37    48
   38    48
   39    48
   40    48
   41    47
   42    47
   43    47
   44    47
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    47
   52    47
   53    47
   54    47
   55    46
   56    46
   57    46
   58    46
   59    46
   60    46
   61    46
   62    46
   63    46
   64    46
   65    46
   66    46
   67    46
   68    46
   69    46
   70    46
   71    46
   72    46
   73    46
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    45
   83    45
   84    45
   85    45
   86    45
   87    45
   88    45
   89    45
   90    45
   91    45
   92    45
   93    45
   94    45
   95    45
   96    45
   97    45
   98    45
   99    45
  100    45
END
RECORD      86      85     449
    1    62
    2    56
    3    55
    4    55
    5    55
    6    53
    7    51
    8    51
    9    51
   10    51
   11    51
   12    51
   13    51
   14    50
   15    50
   16    50
   17    50
   18    50
   19    50
   20    49
   21    49
   22    49
   23    49
   24    49
   25    49
   26    49
   27    48
   28    48
   29    48
   30    48
   31    48
   32    48
   33    48
   34    48
   35    48
   36    48
   37    48
   38    48
   39    48
   40    48
   41    47
   42    47
   43    47
   44    47
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    47
   52    47
   53    47
   54    47
   55    47
   56    47
   57    46
   58    46
   59    46
   60    46
   61    46
   62    46
   63    46
   64    46
   65    46
   66    45
   67    45
   68    45
   69    45
   70    45
   71    45
   72    45
   73    45
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    45
   83    45
   84    45
   85    45
   86    45
   87    45
   88    45
   89    45
   90    45
   91    45
   92    45
   93    44
   94    44
   95    44
   96    44
   97    44
   98    44
   99    44
  100    44
END
RECORD      87      85     527
    1    60
    2    56
    3    56
    4    54
    5    53
    6    53
    7    53
    8    53
    9    53
   10    53
   11    52
   12    52
   13    51
   14    51
   15    51
   16    51
   17    51
   18    51
   19    51
   20    51
   21    50
   22    50
   23    50
   24    50
   25    50
   26    50
   27    50
   28    50
   29    50
   30    49
   31    49
   32    49
   33    49
   34    49
   35    49
   36    49
   37    49
   38    49
   39    49
   40    49
   41    49
   42    49
   43    48
   44    48
   45    48
   46    48
   47    48
   48    48
   49    48
   50    48
   51    48
   52    48
   53    48
   54    48
   55    47
   56    47
   57    47
   58    47
   59    47
   60    47
   61    47
   62    47
   63    47
   64    47
   65    47
   66    47
   67    46
   68    46
   69    46
   70    46
   71    46
   72    46
   73    46
   74    46
   75    46
   76    46
   77    46
   78    46
   79    46
   80    46
   81    46
   82    46
   83    46
   84    46
   85    46
   86    46
   87    46
   88    46
   89    46
   90    46
   91    46
   92    46
   93    46
   94    46
   95    46
   96    46
   97    46
   98    46
   99    45
  100    45
END
RECORD      88      85     547
    1    54
    2    54
    3    54
    4    54
    5    54
    6    54
    7    53
    8    53
    9    53
   10    52
   11    52
   12    51
   13    51
   14    51
   15    51
   16    50
   17    50
   18    50
   19    50
   20    50
   21    50
   22    50
   23    50
   24    49
   25    49
   26    49
   27    49
   28    49
   29    49
   30    49
   31    49
   32    49
   33    49
   34    49
   35    49
   36    49
   37    49
   38    48
   39    48
   40    48
   41    48
   42    48
   43    48
   44    48
   45    48
   46    48
   47    48
   48    47
   49    47
   50    47
   51    47
   52    47
   53    47
   54    47
   55    47
   56    47
   57    47
   58    47
   59    47
   60    47
   61    47
   62    47
   63    47
   64    47
   65    47
   66    47
   67    47
   68    47
   69    47
   70    47
   71    47
   72    47
   73    47
   74    47
   75    46
   76    46
   77    46
   78    46
   79    46
   80    46
   81    46
   82    46
   83    46
   84    46
   85    46
   86    46
   87    46
   88    46
   89    46
   90    46
   91    46
   92    46
   93    46
   94    46
   95    46
   96    46
   97    46
   98    46
   99    46
  100    46
END
RECORD      89      91     164
    1    56
    2    55
    3    53
    4    52
    5    52
    6    51
    7    51
    8    50
    9    49
   10    49
   11    49
   12    48
   13    48
   14    48
   15    48
   16    48
   17    47
   18    47
   19    47
   20    47
   21    47
   22    47
   23    47
   24    47
   25    47
   26    46
   27    46
   28    46
   29    46
   30    46
   31    46
   32    46
   33    46
   34    46
   35    46
   36    46
   37    45
   38    45
   39    45
   40    45
   41    45
   42    45
   43    45
   44    45
   45    45
   46    45
   47    45
   48    45
   49    45
   50    45
   51    45
   52    45
   53    45
   54    45
   55    45
   56    44
   57    44
   58    44
   59    44
   60    44
   61    44
   62    44
   63    44
   64    44
   65    44
   66    44
   67    44
   68    44
   69    44
   70    44
   71    44
   72    44
   73    44
   74    44
   75    44
   76    44
   77    44
   78    44
   79    44
   80    44
   81    43
   82    43
   83    43
   84    43
   85    43
   86    43
   87    43
   88    43
   89    43
   90    43
   91    43
   92    43
   93    43
   94    43
   95    43
   96    43
   97    43
   98    43
   99    43
  100    43
END
RECORD      90      91     212
    1    53
    2    53
    3    51
    4    51
    5    51
    6    51
    7    50
    8    50
    9    50
   10    50
   11    50
   12    50
   13    50
   14    49
   15    49
   16    49
   17    49
   18    48
   19    48
   20    48
